row_id,Prediction,PredictedLabel
10155,0.9993897676467896,1
10156,0.0005570437642745674,0
10157,0.0012301256647333503,0
10158,0.9999591112136841,1
10159,1.0,1
10160,1.0,1
10161,0.9999995231628418,1
10162,0.9999980926513672,1
10163,1.3936644791101571e-05,0
10164,0.00013205343566369265,0
10165,0.0017436416819691658,0
10166,0.884619951248169,1
10167,0.9999984502792358,1
10168,0.9062939882278442,1
10169,0.001634331769309938,0
10170,4.365075767509552e-07,0
10171,0.018391387537121773,0
10172,0.00025680926046334207,0
10173,0.6842733025550842,1
10174,0.9999992847442627,1
10175,0.9999997615814209,1
10176,0.9999998807907104,1
10177,0.999606192111969,1
10178,0.9999986886978149,1
10179,5.4540882956644055e-06,0
10180,0.9934208989143372,1
10181,0.985243558883667,1
10182,0.0036481129936873913,0
10183,0.8244643211364746,1
10184,0.0004708085034508258,0
10185,0.002748445374891162,0
10186,0.9977337121963501,1
10187,0.00011520340922288597,0
10188,0.0003920671879313886,0
10189,0.9999657869338989,1
10190,0.922107994556427,1
10191,0.9999998807907104,1
10192,0.9999889135360718,1
10193,0.9999998807907104,1
10194,0.9999998807907104,1
10195,0.0008765636594034731,0
10196,0.00042688060784712434,0
10197,0.9999940395355225,1
10198,0.9622784852981567,1
10199,0.17874707281589508,0
10200,0.9999984502792358,1
10201,3.6790172543987865e-06,0
10202,0.016040025278925896,0
10203,0.999993085861206,1
10204,0.00015797128435224295,0
10205,1.9315543795528356e-06,0
10206,0.9999990463256836,1
10207,1.2950613381690346e-05,0
10208,0.9999998807907104,1
10209,5.026796316087712e-06,0
10210,0.977308452129364,1
10211,0.9999985694885254,1
10212,0.999885082244873,1
10213,0.9999529123306274,1
10214,0.9999879598617554,1
10215,0.999931812286377,1
10216,0.9999984502792358,1
10217,0.9999985694885254,1
10218,0.9997115731239319,1
10219,0.00047892844304442406,0
10220,0.9999985694885254,1
10221,0.9999995231628418,1
10222,0.49331405758857727,0
10223,0.9999998807907104,1
10224,0.0001582619734108448,0
10225,1.0416055374662392e-05,0
10226,0.2856590747833252,0
10227,0.9997146725654602,1
10228,0.9999998807907104,1
10229,0.9999994039535522,1
10230,1.0,1
10231,0.9999996423721313,1
10232,1.0,1
10233,0.9523581862449646,1
10234,1.1119084774691146e-05,0
10235,6.012714379721729e-07,0
10236,0.9949970245361328,1
10237,0.9999998807907104,1
10238,0.9999995231628418,1
10239,0.5866072773933411,1
10240,0.998399555683136,1
10241,0.042046260088682175,0
10242,0.04166441783308983,0
10243,0.9999996423721313,1
10244,0.9999996423721313,1
10245,0.9999994039535522,1
10246,1.0,1
10247,0.9999853372573853,1
10248,1.0,1
10249,0.9999998807907104,1
10250,0.991571307182312,1
10251,0.9973631501197815,1
10252,0.0012084345798939466,0
10253,0.8895303010940552,1
10254,0.9895976185798645,1
10255,0.9999998807907104,1
10256,1.0,1
10257,0.9999998807907104,1
10258,0.00014290472608990967,0
10259,0.9999998807907104,1
10260,1.0,1
10261,0.986480712890625,1
10262,0.9999998807907104,1
10263,0.9999998807907104,1
10264,0.9999998807907104,1
10265,0.9999994039535522,1
10266,2.8906467832712224e-06,0
10267,2.237358239653986e-05,0
10268,0.9999996423721313,1
10269,0.999993085861206,1
10270,0.999993085861206,1
10271,0.9999959468841553,1
10272,0.999993085861206,1
10273,0.9999949932098389,1
10274,0.999993085861206,1
10275,9.579781362845097e-06,0
10276,6.8831459429929964e-06,0
10277,0.4014143645763397,0
10278,0.002493640873581171,0
10279,1.2563761231376702e-07,0
10280,0.9999997615814209,1
10281,1.0,1
10282,0.9999998807907104,1
10283,6.538634806929622e-06,0
10284,0.7028120160102844,1
10285,0.9999998807907104,1
10286,0.9999911785125732,1
10287,1.623937691874744e-06,0
10288,0.9947668313980103,1
10289,0.9999998807907104,1
10290,0.9999998807907104,1
10291,0.05034628137946129,0
10292,0.9999998807907104,1
10293,0.0062819793820381165,0
10294,0.9999997615814209,1
10295,0.9999287128448486,1
10296,7.293940029740043e-07,0
10297,2.585415813882719e-06,0
10298,0.010035229846835136,0
10299,0.9999947547912598,1
10300,0.17898988723754883,0
10301,1.751302625052631e-05,0
10302,0.9999997615814209,1
10303,0.9999997615814209,1
10304,1.0,1
10305,0.9999998807907104,1
10306,0.9999997615814209,1
10307,0.9999821186065674,1
10308,1.0,1
10309,1.0,1
10310,0.6117250919342041,1
10311,0.9999998807907104,1
10312,1.0,1
10313,1.0,1
10314,0.0013841604813933372,0
10315,0.9999998807907104,1
10316,0.9999995231628418,1
10317,0.9999712705612183,1
10318,0.9999990463256836,1
10319,0.9999938011169434,1
10320,0.9999961853027344,1
10321,5.546193278860301e-06,0
10322,0.9999995231628418,1
10323,0.9999998807907104,1
10324,1.0,1
10325,4.0712038753554225e-06,0
10326,0.007415852975100279,0
10327,2.892257907660678e-05,0
10328,5.407370554166846e-05,0
10329,0.00015128380618989468,0
10330,0.09155372530221939,0
10331,0.00119230046402663,0
10332,3.4581084037199616e-05,0
10333,1.0052533383486661e-07,0
10334,1.7615893739275634e-06,0
10335,0.9999991655349731,1
10336,0.00013638910604640841,0
10337,0.9999449253082275,1
10338,0.9996799230575562,1
10339,0.9999468326568604,1
10340,0.999947190284729,1
10341,0.9996052384376526,1
10342,0.9998119473457336,1
10343,0.9999518394470215,1
10344,0.9999994039535522,1
10345,0.9999725818634033,1
10346,5.355714733923378e-07,0
10347,1.0,1
10348,0.999994158744812,1
10349,1.0,1
10350,0.6808866262435913,1
10351,7.905959500931203e-05,0
10352,0.9999951124191284,1
10353,0.9999959468841553,1
10354,0.9998754262924194,1
10355,0.9999889135360718,1
10356,0.9999998807907104,1
10357,0.9999284744262695,1
10358,0.9999959468841553,1
10359,0.9999948740005493,1
10360,0.9999998807907104,1
10361,0.9971094727516174,1
10362,0.24630044400691986,0
10363,0.999998927116394,1
10364,0.9999980926513672,1
10365,0.9998192191123962,1
10366,0.999883770942688,1
10367,0.00010053984442492947,0
10368,0.9999990463256836,1
10369,0.9999998807907104,1
10370,0.9999997615814209,1
10371,0.6888447403907776,1
10372,0.9999998807907104,1
10373,1.0,1
10374,0.9999998807907104,1
10375,5.43837268196512e-05,0
10376,4.689644993050024e-05,0
10377,0.9999967813491821,1
10378,0.9999984502792358,1
10379,0.9999995231628418,1
10380,8.236528969973733e-07,0
10381,0.0003281193785369396,0
10382,0.9999982118606567,1
10383,3.388254117453471e-05,0
10384,1.0,1
10385,0.9999998807907104,1
10386,1.0,1
10387,1.0,1
10388,0.5827654004096985,1
10389,8.189168147509918e-05,0
10390,0.02564646676182747,0
10391,0.9994679093360901,1
10392,0.999996542930603,1
10393,0.9999998807907104,1
10394,1.0,1
10395,0.999923586845398,1
10396,0.9999971389770508,1
10397,0.9999955892562866,1
10398,1.7618545825826004e-05,0
10399,0.9999973773956299,1
10400,0.9996711015701294,1
10401,3.5064960684394464e-05,0
10402,0.14884500205516815,0
10403,8.976294338935986e-06,0
10404,4.7606243924747105e-07,0
10405,0.9999992847442627,1
10406,0.9999840259552002,1
10407,0.9999920129776001,1
10408,0.9999985694885254,1
10409,0.9999978542327881,1
10410,0.9999980926513672,1
10411,0.02300974167883396,0
10412,0.9999990463256836,1
10413,0.002559762680903077,0
10414,1.0,1
10415,0.9999997615814209,1
10416,1.0,1
10417,1.0,1
10418,1.0,1
10419,0.9999998807907104,1
10420,1.0,1
10421,1.0,1
10422,0.9999997615814209,1
10423,1.0,1
10424,0.9998432397842407,1
10425,0.9992152452468872,1
10426,0.9999992847442627,1
10427,0.9999996423721313,1
10428,0.9999986886978149,1
10429,0.999961256980896,1
10430,0.9999996423721313,1
10431,3.698275759234093e-05,0
10432,6.365623903548112e-06,0
10433,0.0002793952007777989,0
10434,1.0,1
10435,1.0,1
10436,3.4491470159991877e-06,0
10437,0.02695540152490139,0
10438,0.8875423073768616,1
10439,1.0,1
10440,1.0,1
10441,0.9999997615814209,1
10442,1.0,1
10443,0.7433406114578247,1
10444,2.240875255665742e-05,0
10445,0.010999892838299274,0
10446,0.7797982096672058,1
10447,0.5060177445411682,1
10448,0.08253924548625946,0
10449,5.31013029103633e-05,0
10450,2.5375814516337414e-07,0
10451,3.264729571128555e-07,0
10452,2.2387255285138963e-06,0
10453,2.29885245062178e-05,0
10454,0.0003570887492969632,0
10455,0.0010290566133335233,0
10456,1.1953818102483638e-05,0
10457,0.9998264908790588,1
10458,0.9999970197677612,1
10459,0.9993515610694885,1
10460,0.9999960660934448,1
10461,0.9997290968894958,1
10462,0.9999957084655762,1
10463,0.9999963045120239,1
10464,0.9998911619186401,1
10465,4.05356104238308e-06,0
10466,0.9932466745376587,1
10467,1.0,1
10468,1.0,1
10469,8.161270670825616e-06,0
10470,7.003036444075406e-06,0
10471,2.061535997199826e-05,0
10472,2.5612748686398845e-06,0
10473,0.0017453315667808056,0
10474,0.9999995231628418,1
10475,1.1136264674860286e-06,0
10476,0.005842261947691441,0
10477,0.9999735355377197,1
10478,0.24125343561172485,0
10479,2.491426312190015e-05,0
10480,0.8438131213188171,1
10481,0.9999933242797852,1
10482,0.9659557342529297,1
10483,0.999998927116394,1
10484,0.9999998807907104,1
10485,0.0008956420933827758,0
10486,1.0,1
10487,1.0,1
10488,0.7376652956008911,1
10489,3.7373672967078164e-05,0
10490,0.99996018409729,1
10491,1.9655881260405295e-06,0
10492,1.1581159014895093e-05,0
10493,5.401402063398564e-07,0
10494,0.09536232054233551,0
10495,6.171524728415534e-05,0
10496,0.00017684121849015355,0
10497,0.9999998807907104,1
10498,0.9999806880950928,1
10499,0.10083939880132675,0
10500,0.010264192707836628,0
10501,0.9985207915306091,1
10502,5.847761349286884e-05,0
10503,0.999980092048645,1
10504,0.1491667777299881,0
10505,2.137444789696019e-05,0
10506,1.0,1
10507,0.9999998807907104,1
10508,0.7963827252388,1
10509,0.9998925924301147,1
10510,1.0,1
10511,0.9999945163726807,1
10512,0.9999045133590698,1
10513,0.9999269247055054,1
10514,1.1853624528157525e-05,0
10515,0.0002026145375566557,0
10516,0.0011568552581593394,0
10517,0.05746442452073097,0
10518,0.0018143333727493882,0
10519,0.0010347353527322412,0
10520,1.984245272979024e-06,0
10521,0.9994555115699768,1
10522,6.520010629174067e-06,0
10523,6.520010629174067e-06,0
10524,0.9864815473556519,1
10525,1.0,1
10526,0.9999924898147583,1
10527,0.5061562657356262,1
10528,3.1246247544913786e-06,0
10529,2.3191745412987075e-07,0
10530,0.9998168349266052,1
10531,1.0,1
10532,0.9998158812522888,1
10533,0.9821975231170654,1
10534,0.056602511554956436,0
10535,1.0,1
10536,0.999988317489624,1
10537,0.06855563819408417,0
10538,2.512904302420793e-07,0
10539,0.0017795778112486005,0
10540,0.6175585389137268,1
10541,0.9988188147544861,1
10542,0.9999969005584717,1
10543,0.9999974966049194,1
10544,0.999988317489624,1
10545,0.9999998807907104,1
10546,0.06441076844930649,0
10547,0.9999998807907104,1
10548,0.15776729583740234,0
10549,0.9435665011405945,1
10550,0.9999978542327881,1
10551,9.784724534256384e-05,0
10552,0.344148188829422,0
10553,0.00015758931112941355,0
10554,0.9999998807907104,1
10555,0.9999998807907104,1
10556,0.9999998807907104,1
10557,0.9999939203262329,1
10558,0.0016887480160221457,0
10559,0.000333439587848261,0
10560,0.9999998807907104,1
10561,1.0,1
10562,1.0,1
10563,0.9999958276748657,1
10564,0.9999998807907104,1
10565,0.9999998807907104,1
10566,8.910428732633591e-05,0
10567,0.9999865293502808,1
10568,0.6832591891288757,1
10569,0.5429372191429138,1
10570,2.9619718588946853e-06,0
10571,0.9999963045120239,1
10572,0.01557243149727583,0
10573,0.000371445989003405,0
10574,0.9971286654472351,1
10575,0.0007553001632913947,0
10576,3.0232213248382322e-05,0
10577,5.459291969600599e-06,0
10578,4.365182758192532e-05,0
10579,6.9976895247236826e-06,0
10580,1.7843913155957125e-05,0
10581,1.140991116699297e-05,0
10582,2.4110748199746013e-05,0
10583,0.005882972851395607,0
10584,0.9999974966049194,1
10585,0.9999947547912598,1
10586,1.1046958206861746e-05,0
10587,0.3012905418872833,0
10588,0.9999996423721313,1
10589,0.8021154999732971,1
10590,0.00021558013395406306,0
10591,8.617647836217657e-06,0
10592,0.9999998807907104,1
10593,0.9999998807907104,1
10594,0.9999998807907104,1
10595,0.9999996423721313,1
10596,0.9999982118606567,1
10597,0.999998927116394,1
10598,0.0024480437859892845,0
10599,0.06316247582435608,0
10600,0.00338548980653286,0
10601,0.9999977350234985,1
10602,0.9999990463256836,1
10603,0.9947986602783203,1
10604,0.9999970197677612,1
10605,0.9999996423721313,1
10606,0.6860470771789551,1
10607,0.0001036241083056666,0
10608,1.9092043146429205e-07,0
10609,1.6780481018940918e-05,0
10610,0.002109997905790806,0
10611,0.0021123054903000593,0
10612,0.9999998807907104,1
10613,0.9999959468841553,1
10614,0.9999998807907104,1
10615,0.9999998807907104,1
10616,0.9999991655349731,1
10617,1.585279642313253e-05,0
10618,0.9999580383300781,1
10619,1.9182698451913893e-05,0
10620,3.838322299998254e-06,0
10621,0.22381706535816193,0
10622,1.1715103028109297e-05,0
10623,0.9999879598617554,1
10624,0.9999998807907104,1
10625,0.964588463306427,1
10626,0.6650580763816833,1
10627,0.9999998807907104,1
10628,0.9999988079071045,1
10629,0.9997304081916809,1
10630,0.9999988079071045,1
10631,0.009251827374100685,0
10632,0.7477355003356934,1
10633,0.0014528649626299739,0
10634,9.864811545412522e-07,0
10635,5.360428531275829e-06,0
10636,0.9999991655349731,1
10637,0.9999998807907104,1
10638,0.9999977350234985,1
10639,0.9999998807907104,1
10640,0.6356080770492554,1
10641,0.745870053768158,1
10642,1.0,1
10643,1.0,1
10644,0.9999995231628418,1
10645,1.0,1
10646,1.0,1
10647,0.9999979734420776,1
10648,5.469375537359156e-06,0
10649,0.0007747887284494936,0
10650,0.0018012527143582702,0
10651,0.9999200105667114,1
10652,0.9999994039535522,1
10653,0.9999966621398926,1
10654,0.9999974966049194,1
10655,0.9999997615814209,1
10656,0.9999998807907104,1
10657,0.9999984502792358,1
10658,0.6960114240646362,1
10659,3.7981658351782244e-07,0
10660,7.003971404628828e-06,0
10661,0.9998257756233215,1
10662,0.0032131713815033436,0
10663,0.3786567151546478,0
10664,7.117804443623754e-07,0
10665,1.0,1
10666,0.9999963045120239,1
10667,0.9999998807907104,1
10668,0.9999998807907104,1
10669,0.9999909400939941,1
10670,0.9999994039535522,1
10671,0.843313992023468,1
10672,0.5937149524688721,1
10673,0.9999994039535522,1
10674,0.999997615814209,1
10675,0.9966679215431213,1
10676,7.478437964891782e-06,0
10677,9.322434380010236e-06,0
10678,9.322434380010236e-06,0
10679,7.129447112674825e-06,0
10680,1.0315067811461631e-05,0
10681,4.7006678869365714e-06,0
10682,9.322434380010236e-06,0
10683,6.633936664002249e-06,0
10684,1.1689346138155088e-05,0
10685,1.576499198563397e-05,0
10686,9.322434380010236e-06,0
10687,8.670116585562937e-06,0
10688,1.6501480786246248e-05,0
10689,6.633936664002249e-06,0
10690,4.7006678869365714e-06,0
10691,0.9966398477554321,1
10692,0.9999998807907104,1
10693,1.0,1
10694,0.9983818531036377,1
10695,1.0,1
10696,1.0,1
10697,1.0,1
10698,1.4769900644751033e-06,0
10699,0.00018500017176847905,0
10700,1.2546364814625122e-05,0
10701,2.246375515824184e-06,0
10702,0.0002746098907664418,0
10703,0.0008302728529088199,0
10704,9.163185495708603e-06,0
10705,1.0288963494531345e-05,0
10706,0.9999865293502808,1
10707,0.9999997615814209,1
10708,0.9999998807907104,1
10709,0.9999972581863403,1
10710,0.9999998807907104,1
10711,0.9999991655349731,1
10712,0.28433993458747864,0
10713,1.2342929039732553e-05,0
10714,0.00010871896665776148,0
10715,0.029824279248714447,0
10716,1.0,1
10717,0.9745643138885498,1
10718,0.9999994039535522,1
10719,0.9999995231628418,1
10720,0.9999998807907104,1
10721,1.0,1
10722,0.9999994039535522,1
10723,0.9999980926513672,1
10724,0.9265284538269043,1
10725,0.9999879598617554,1
10726,6.267212029342772e-07,0
10727,7.159100050557754e-07,0
10728,0.9999996423721313,1
10729,8.893665608411538e-07,0
10730,6.769251285732025e-06,0
10731,2.7839748284463894e-08,0
10732,0.9999998807907104,1
10733,0.9999998807907104,1
10734,1.2627642718143761e-05,0
10735,8.137155873555457e-07,0
10736,0.9998395442962646,1
10737,0.9999666213989258,1
10738,0.00035736578865908086,0
10739,2.407479541943758e-06,0
10740,4.1998202505055815e-05,0
10741,6.569555807800498e-06,0
10742,0.9663388729095459,1
10743,9.263636968626088e-08,0
10744,2.4424771254416555e-05,0
10745,4.310648819227936e-06,0
10746,1.0,1
10747,0.9999998807907104,1
10748,0.9999985694885254,1
10749,0.9999988079071045,1
10750,0.9999998807907104,1
10751,4.3758078049904725e-08,0
10752,2.4275452759070504e-08,0
10753,0.9999997615814209,1
10754,0.9999998807907104,1
10755,0.999913215637207,1
10756,4.509727773438499e-07,0
10757,1.0467518222867511e-05,0
10758,2.742402648436837e-05,0
10759,0.9999992847442627,1
10760,0.9999991655349731,1
10761,0.9999920129776001,1
10762,0.9999922513961792,1
10763,0.9999991655349731,1
10764,0.9999558925628662,1
10765,0.0008979230769909918,0
10766,1.3138052281647106e-06,0
10767,0.9999986886978149,1
10768,0.0031041440088301897,0
10769,8.644214517516957e-07,0
10770,0.001643869443796575,0
10771,0.9999998807907104,1
10772,0.9999865293502808,1
10773,0.9999977350234985,1
10774,1.0,1
10775,1.1682776630550507e-06,0
10776,0.03228552266955376,0
10777,0.0018747582798823714,0
10778,0.9999998807907104,1
10779,0.5799066424369812,1
10780,0.4033701717853546,0
10781,0.0310042817145586,0
10782,0.00780410086736083,0
10783,5.438693278847495e-06,0
10784,0.9999996423721313,1
10785,0.9999992847442627,1
10786,8.106328095891513e-06,0
10787,0.5941460728645325,1
10788,0.9999992847442627,1
10789,0.9999399185180664,1
10790,0.0011243786429986358,0
10791,0.9999998807907104,1
10792,1.7288062736042775e-05,0
10793,4.2909715602945653e-07,0
10794,2.6465224323146685e-07,0
10795,0.0004022848152089864,0
10796,0.9999977350234985,1
10797,0.9999998807907104,1
10798,2.3163615878729615e-06,0
10799,0.00018858480325434357,0
10800,3.929540071112569e-06,0
10801,0.00024982920149341226,0
10802,1.0,1
10803,0.9999996423721313,1
10804,0.6147834062576294,1
10805,0.9437851905822754,1
10806,0.0001860308984760195,0
10807,1.0,1
10808,0.9999995231628418,1
10809,0.9999997615814209,1
10810,0.9999957084655762,1
10811,0.0001584513229317963,0
10812,0.9999901056289673,1
10813,1.6826107867018436e-06,0
10814,1.7593276425031945e-05,0
10815,0.00031881369068287313,0
10816,0.0012513203546404839,0
10817,0.0015826931921765208,0
10818,0.9937630295753479,1
10819,0.9999911785125732,1
10820,0.999998927116394,1
10821,0.999998927116394,1
10822,0.9999964237213135,1
10823,0.9999504089355469,1
10824,0.9999533891677856,1
10825,1.0,1
10826,0.8374436497688293,1
10827,0.9999997615814209,1
10828,0.9999680519104004,1
10829,1.8168137103202753e-05,0
10830,0.9999983310699463,1
10831,0.9988852143287659,1
10832,0.9999998807907104,1
10833,0.9999977350234985,1
10834,0.99998939037323,1
10835,0.9999914169311523,1
10836,0.9991199374198914,1
10837,0.9999580383300781,1
10838,0.999991774559021,1
10839,0.990928590297699,1
10840,0.9999916553497314,1
10841,0.9999940395355225,1
10842,0.9994446635246277,1
10843,3.7379543300630758e-06,0
10844,0.9999998807907104,1
10845,0.999870777130127,1
10846,0.999998927116394,1
10847,0.9999843835830688,1
10848,0.25074508786201477,0
10849,0.9999998807907104,1
10850,0.9999977350234985,1
10851,0.9999997615814209,1
10852,1.0,1
10853,0.001650002202950418,0
10854,0.0044868700206279755,0
10855,0.9999961853027344,1
10856,1.7543584363011178e-06,0
10857,1.0,1
10858,0.9999998807907104,1
10859,0.9999783039093018,1
10860,0.9999998807907104,1
10861,0.9999995231628418,1
10862,1.0,1
10863,0.00010441018093843013,0
10864,1.7053438341463334e-06,0
10865,1.7892756432047463e-06,0
10866,0.9994062185287476,1
10867,1.7261667153434246e-06,0
10868,0.9999998807907104,1
10869,0.999995231628418,1
10870,0.9999998807907104,1
10871,0.9999823570251465,1
10872,0.999941349029541,1
10873,0.44995811581611633,0
10874,0.9999955892562866,1
10875,0.9999998807907104,1
10876,0.9999995231628418,1
10877,0.9999995231628418,1
10878,0.9999997615814209,1
10879,0.9999995231628418,1
10880,0.9618313312530518,1
10881,0.6186324954032898,1
10882,0.2827041447162628,0
10883,0.9999995231628418,1
10884,3.994167343535082e-07,0
10885,1.295460805295079e-07,0
10886,1.3004548236494884e-05,0
10887,0.999998927116394,1
10888,0.9999841451644897,1
10889,0.9999997615814209,1
10890,1.0,1
10891,0.9999991655349731,1
10892,0.9999992847442627,1
10893,1.0,1
10894,0.9999990463256836,1
10895,0.9999997615814209,1
10896,0.9999998807907104,1
10897,0.9974566102027893,1
10898,1.1960112715314608e-05,0
10899,0.0006656204350292683,0
10900,1.0,1
10901,0.7421046495437622,1
10902,0.9728702902793884,1
10903,3.446848495514132e-06,0
10904,5.548298759094905e-06,0
10905,0.00017175666289404035,0
10906,0.2576935887336731,0
10907,0.8156989216804504,1
10908,0.9999970197677612,1
10909,0.9999998807907104,1
10910,0.9997525811195374,1
10911,1.0,1
10912,0.001280322321690619,0
10913,0.0013398099690675735,0
10914,3.017170513430756e-07,0
10915,0.9999990463256836,1
10916,0.9999974966049194,1
10917,0.9999990463256836,1
10918,0.9999945163726807,1
10919,0.9999980926513672,1
10920,0.9999990463256836,1
10921,0.9999954700469971,1
10922,0.4331020414829254,0
10923,0.999441921710968,1
10924,0.9999476671218872,1
10925,0.9999926090240479,1
10926,2.8900292363687186e-06,0
10927,0.999955415725708,1
10928,0.6539456248283386,1
10929,0.001582824974320829,0
10930,0.001298380782827735,0
10931,8.30808488672119e-08,0
10932,0.9999948740005493,1
10933,8.093158498923003e-07,0
10934,0.9999556541442871,1
10935,0.9999773502349854,1
10936,0.9999420642852783,1
10937,0.9999988079071045,1
10938,0.9999990463256836,1
10939,2.229933670605533e-06,0
10940,1.0,1
10941,0.998977541923523,1
10942,1.2413652257237118e-06,0
10943,2.2138396161608398e-05,0
10944,1.0,1
10945,0.9999997615814209,1
10946,0.9862337112426758,1
10947,1.0,1
10948,1.0,1
10949,1.813459130062256e-05,0
10950,0.9999947547912598,1
10951,1.0,1
10952,0.9999995231628418,1
10953,0.9999997615814209,1
10954,0.5852237939834595,1
10955,4.427477688295767e-05,0
10956,0.9999998807907104,1
10957,1.0,1
10958,0.9999998807907104,1
10959,1.0,1
10960,1.0,1
10961,0.9475282430648804,1
10962,1.0,1
10963,2.2744097805116326e-05,0
10964,1.6880096609384054e-06,0
10965,0.004993036855012178,0
10966,0.0002615933190099895,0
10967,0.9999998807907104,1
10968,0.9999998807907104,1
10969,0.9935420751571655,1
10970,0.9999994039535522,1
10971,0.9999773502349854,1
10972,0.9999998807907104,1
10973,3.437240593484603e-05,0
10974,0.0006913701654411852,0
10975,7.338412615354173e-07,0
10976,0.9999998807907104,1
10977,0.9999996423721313,1
10978,0.9999991655349731,1
10979,0.0006405815947800875,0
10980,9.928963891070453e-07,0
10981,9.501633030595258e-06,0
10982,2.1124060367583297e-07,0
10983,8.110752105494612e-07,0
10984,9.99954977487505e-07,0
10985,2.2023716155672446e-05,0
10986,0.9999967813491821,1
10987,0.999996542930603,1
10988,0.9992372989654541,1
10989,0.9999916553497314,1
10990,1.520746445748955e-05,0
10991,0.9999997615814209,1
10992,4.647266905521974e-05,0
10993,0.00022942511714063585,0
10994,1.076849366654642e-05,0
10995,0.9999998807907104,1
10996,0.9999951124191284,1
10997,0.9999973773956299,1
10998,0.9995114803314209,1
10999,1.0,1
11000,0.9999998807907104,1
11001,0.9999998807907104,1
11002,1.0,1
11003,0.9999998807907104,1
11004,3.0584445198655885e-07,0
11005,0.08266863971948624,0
11006,0.9999998807907104,1
11007,0.999997615814209,1
11008,0.9999707937240601,1
11009,0.9999716281890869,1
11010,0.7990338206291199,1
11011,0.0013674435904249549,0
11012,0.9989857077598572,1
11013,0.9999977350234985,1
11014,0.9999996423721313,1
11015,0.9999985694885254,1
11016,0.9999992847442627,1
11017,0.9988043308258057,1
11018,0.9999996423721313,1
11019,0.9999984502792358,1
11020,1.0,1
11021,0.9999991655349731,1
11022,0.9999988079071045,1
11023,0.9999992847442627,1
11024,0.9999977350234985,1
11025,0.9999967813491821,1
11026,0.9999986886978149,1
11027,0.9999992847442627,1
11028,0.9702745079994202,1
11029,0.9999998807907104,1
11030,0.9999995231628418,1
11031,0.9995261430740356,1
11032,0.9999816417694092,1
11033,0.9884876608848572,1
11034,8.732557716939482e-07,0
11035,1.7799031866161386e-06,0
11036,0.9999991655349731,1
11037,0.9999998807907104,1
11038,0.7290257811546326,1
11039,0.9999997615814209,1
11040,1.0,1
11041,0.9865961670875549,1
11042,0.999997615814209,1
11043,0.9999998807907104,1
11044,1.0,1
11045,0.9999998807907104,1
11046,7.233113865368068e-05,0
11047,8.739142504055053e-05,0
11048,3.752985094251926e-06,0
11049,0.9999889135360718,1
11050,0.9932467937469482,1
11051,0.9719664454460144,1
11052,0.9999957084655762,1
11053,0.9999998807907104,1
11054,0.9999995231628418,1
11055,0.7713987231254578,1
11056,0.528606653213501,1
11057,1.076216904039029e-05,0
11058,0.9999998807907104,1
11059,0.9995793700218201,1
11060,0.11486168205738068,0
11061,0.0007511438452638686,0
11062,9.35846856009448e-07,0
11063,0.0004685984749812633,0
11064,0.9999998807907104,1
11065,0.9999998807907104,1
11066,0.9999997615814209,1
11067,0.9999990463256836,1
11068,0.33467933535575867,0
11069,1.8622262132339529e-06,0
11070,0.9998601675033569,1
11071,0.9999868869781494,1
11072,0.9999812841415405,1
11073,0.999997615814209,1
11074,0.999998927116394,1
11075,0.9999946355819702,1
11076,1.0,1
11077,0.9999997615814209,1
11078,1.0,1
11079,0.9999998807907104,1
11080,0.9999655485153198,1
11081,1.1421190720284358e-05,0
11082,1.9552848243620247e-05,0
11083,0.9985305070877075,1
11084,0.9999994039535522,1
11085,0.9837950468063354,1
11086,0.9999891519546509,1
11087,0.8702592253684998,1
11088,3.65024789061863e-05,0
11089,0.00032464563264511526,0
11090,0.9999910593032837,1
11091,1.0,1
11092,0.9999995231628418,1
11093,0.9999996423721313,1
11094,0.9999942779541016,1
11095,0.9999998807907104,1
11096,0.9998726844787598,1
11097,0.9999980926513672,1
11098,1.744736437103711e-05,0
11099,0.00036926756729371846,0
11100,4.754335805046139e-06,0
11101,4.324425844970392e-06,0
11102,0.014563951641321182,0
11103,0.999995231628418,1
11104,0.004125035833567381,0
11105,7.449235681633581e-07,0
11106,8.565153621020727e-06,0
11107,1.0,1
11108,1.0,1
11109,1.0,1
11110,1.0,1
11111,0.8684105277061462,1
11112,7.721318070252892e-06,0
11113,0.9999991655349731,1
11114,0.9999994039535522,1
11115,0.9999980926513672,1
11116,0.9999260902404785,1
11117,2.0661069299876544e-07,0
11118,5.906469596084207e-06,0
11119,0.9998430013656616,1
11120,0.9999995231628418,1
11121,0.9999959468841553,1
11122,2.945650479091455e-08,0
11123,0.00020946805307175964,0
11124,0.00032306203502230346,0
11125,2.495599574103835e-06,0
11126,6.424792218240327e-07,0
11127,0.9999988079071045,1
11128,0.7269032001495361,1
11129,0.999995231628418,1
11130,0.9999998807907104,1
11131,7.106050361471716e-07,0
11132,1.4379638741957024e-06,0
11133,0.9999998807907104,1
11134,0.9999997615814209,1
11135,1.0,1
11136,1.0,1
11137,1.0,1
11138,1.0,1
11139,1.0,1
11140,1.0,1
11141,1.0,1
11142,6.050130195944803e-06,0
11143,0.9999998807907104,1
11144,0.9998959302902222,1
11145,0.999803364276886,1
11146,0.0012257641647011042,0
11147,0.0009080262971110642,0
11148,0.9999996423721313,1
11149,0.9999988079071045,1
11150,0.9999998807907104,1
