row_id,Prediction,PredictedLabel
7874,3.5260840615536074e-05,0
7875,2.2707297725937936e-05,0
7876,0.9999932903801971,1
7877,0.9999966560442558,1
7878,0.9999936126863158,1
7879,0.9999971659516884,1
7880,0.9999924929792876,1
7881,0.9999955682311948,1
7882,0.9999941088601841,1
7883,0.9995566824354563,1
7884,0.9999740824055268,1
7885,0.9998949697851357,1
7886,0.008677280357418521,0
7887,0.9999676316173163,1
7888,0.99997893282577,1
7889,0.5120407062862016,1
7890,0.9997019180816779,1
7891,0.9999684730388495,1
7892,0.9989628056324976,1
7893,0.9999967188360892,1
7894,1.593384977257947e-05,0
7895,0.00036514599121426034,0
7896,0.9999457495016197,1
7897,0.00021857686685044554,0
7898,0.0002685328200263376,0
7899,0.0007787346660585994,0
7900,1.7490745818720175e-05,0
7901,0.9999729991827847,1
7902,0.000692334805630644,0
7903,0.00022529731972478265,0
7904,1.6495946108124587e-05,0
7905,1.489433610501711e-06,0
7906,3.757768368279291e-05,0
7907,0.9999763314569923,1
7908,0.999996491963639,1
7909,0.9999403136528581,1
7910,0.9999976701089598,1
7911,0.9999953122557794,1
7912,0.9999866844143569,1
7913,0.999997107401455,1
7914,0.9999988339542499,1
7915,0.00012224188021907228,0
7916,0.0009445662573957736,0
7917,0.9992919425648792,1
7918,3.479059647764092e-05,0
7919,0.0025587190661333615,0
7920,0.00011880481017635458,0
7921,0.9901441326466652,1
7922,0.00010029482433815393,0
7923,0.9995273556118287,1
7924,1.6527334380057747e-05,0
7925,0.9999961148453617,1
7926,0.9999935145644289,1
7927,0.9987852085389729,1
7928,4.1408247133975015e-05,0
7929,0.5804271353171203,1
7930,0.00045189411901680763,0
7931,4.450743568428594e-05,0
7932,0.20113456546059236,0
7933,0.020777137416096585,0
7934,0.020777137416096585,0
7935,0.020777137416096585,0
7936,0.020777137416096585,0
7937,0.020777137416096585,0
7938,0.020777137416096585,0
7939,0.020777137416096585,0
7940,0.004810694170752412,0
7941,0.999996722990187,1
7942,0.9999930457840359,1
7943,0.5287661498971681,1
7944,2.3039895817644816e-05,0
7945,8.626869434375516e-05,0
7946,1.3969061843821601e-05,0
7947,1.2792129841741436e-05,0
7948,5.479328257900988e-05,0
7949,9.302669457335905e-05,0
7950,1.0007890132188748e-05,0
7951,0.9999963706520528,1
7952,0.9999985019291544,1
7953,0.9869857241121921,1
7954,0.9998416307122033,1
7955,0.9992691880261555,1
7956,0.999994794083123,1
7957,0.9824299168885331,1
7958,0.699277691678222,1
7959,0.9889964758230496,1
7960,0.9999997059823299,1
7961,0.445032846406787,0
7962,2.769670475095502e-05,0
7963,1.810203328245616e-05,0
7964,0.12844133305365854,0
7965,0.999994573467199,1
7966,0.9999964937238862,1
7967,0.3251517406819099,0
7968,0.9995530532582749,1
7969,0.9999890052057567,1
7970,0.999996922032676,1
7971,0.9999935700240382,1
7972,0.9999297145509715,1
7973,0.9999976920194186,1
7974,0.9999984593562442,1
7975,0.9999666985839005,1
7976,0.9999969906638655,1
7977,0.9874159481898491,1
7978,0.9999805797120679,1
7979,0.9999975201583503,1
7980,0.9999968815032804,1
7981,0.9999975846708595,1
7982,1.661480841013105e-05,0
7983,0.9996321912236755,1
7984,0.9986836188899099,1
7985,0.999964747995371,1
7986,0.999995361540154,1
7987,0.9999976659804957,1
7988,0.9999961869911218,1
7989,0.9999930244345472,1
7990,0.9999912214716451,1
7991,0.4664783758538004,0
7992,0.9998981226575583,1
7993,0.9976213154684673,1
7994,0.9999782327223169,1
7995,0.9999838113319393,1
7996,0.9999924473327431,1
7997,5.0436799321701855e-05,0
7998,0.9999986175114569,1
7999,0.0041394862889210324,0
8000,0.9999959136088541,1
8001,6.919665368354003e-05,0
8002,0.005323204765323263,0
8003,0.0013179149481077391,0
8004,8.85821059254047e-05,0
8005,0.9999915966440457,1
8006,0.0002071810534458757,0
8007,0.7536242001154928,1
8008,0.0041050968672128865,0
8009,0.7212129015922665,1
8010,1.85387788617078e-05,0
8011,0.20302585576173648,0
8012,0.007438218017407509,0
8013,0.9999889082033926,1
8014,1.7472240939975502e-05,0
8015,3.214267669552895e-05,0
8016,0.0003786163455377871,0
8017,0.00010883922105295339,0
8018,0.0011983430759110946,0
8019,0.18761398355094683,0
8020,0.9998244050054428,1
8021,0.9924148868280122,1
8022,0.9993990441145267,1
8023,0.9999993116913041,1
8024,0.9999723970248043,1
8025,0.9979330598245302,1
8026,0.9999879206719928,1
8027,0.9999867628507811,1
8028,0.5528536501063255,1
8029,0.2451257463764168,0
8030,0.9997963347443456,1
8031,0.0006132842412905605,0
8032,0.9976450915105111,1
8033,0.9997730603452716,1
8034,0.9996318812574647,1
8035,0.9998728733712283,1
8036,0.9998381351425323,1
8037,0.9996832605130291,1
8038,0.999915402101467,1
8039,0.9999780204907361,1
8040,0.9998870071968323,1
8041,0.9996627808180563,1
8042,0.9999172531639146,1
8043,0.9999147898967522,1
8044,0.9998113697417463,1
8045,0.6852086956683867,1
8046,4.7059264189460264e-05,0
8047,2.185237047401627e-05,0
8048,0.9999746433872734,1
8049,0.9999518960647048,1
8050,0.9999961407247924,1
8051,0.9989130708306571,1
8052,0.9999878295721862,1
8053,0.9999955671962109,1
8054,0.9998816827867433,1
8055,0.9984203661668172,1
8056,0.9996207629182627,1
8057,0.9999859408209292,1
8058,0.9999924946838191,1
8059,0.9999795077372549,1
8060,0.9999981876707614,1
8061,0.9999384146385892,1
8062,0.9921705471503401,1
8063,0.9999835342508485,1
8064,0.0008103067230813721,0
8065,0.9999418298298806,1
8066,1.9941471960337017e-05,0
8067,1.5019392718218024e-05,0
8068,0.329399725440545,0
8069,7.480041882593991e-05,0
8070,0.28529482715355614,0
8071,0.0001495842253765741,0
8072,0.3002417599998931,0
8073,0.9444706742167572,1
8074,0.0016813897698715206,0
8075,0.9987396523573272,1
8076,0.9999894713809888,1
8077,0.9999977018684679,1
8078,0.9939703528141165,1
8079,0.9930227587727845,1
8080,0.0005394315071203488,0
8081,0.6814022387533637,1
8082,0.0017093969977051682,0
8083,0.0007936552902948347,0
8084,0.9983139550380248,1
8085,4.321011734885522e-05,0
8086,0.9999921891934616,1
8087,0.9999928701217271,1
8088,0.9999883876021528,1
8089,0.999568198347581,1
8090,0.9997720830084792,1
8091,0.9999444192555081,1
8092,0.04631961888349119,0
8093,0.999917875697419,1
8094,0.998024060156802,1
8095,0.9999970123611477,1
8096,0.9999612178515734,1
8097,0.9999612178515734,1
8098,1.5116071147451675e-05,0
8099,5.881536882343939e-05,0
8100,0.004243387654191055,0
8101,1.9291504932676114e-05,0
8102,0.999998453744286,1
8103,0.45738536601733365,0
8104,0.9999989655926815,1
8105,0.9999945322735398,1
8106,0.9999955637854281,1
8107,0.9998268566015717,1
8108,0.9996799082943885,1
8109,0.9999255434702662,1
8110,0.9977472912067668,1
8111,0.9999412908470223,1
8112,0.9999071305759062,1
8113,0.999943563568563,1
8114,0.9996472606595126,1
8115,0.00012895893806467017,0
8116,0.9999978435037677,1
8117,0.9906156255197279,1
8118,0.2631506516299898,0
8119,0.9999972907271233,1
8120,0.9999972018988948,1
8121,0.9999940578983918,1
8122,0.9999972376175261,1
8123,0.9999953501456061,1
8124,0.9999938773335472,1
8125,0.9999808837546201,1
8126,0.999911097221921,1
8127,0.9998939445817084,1
8128,0.9999489676697625,1
8129,8.82081790007766e-06,0
8130,1.755424015531327e-05,0
8131,0.9999574653363664,1
8132,0.9999786179045156,1
8133,1.4330177845983213e-05,0
8134,0.9999290996059663,1
8135,0.9999818409287956,1
8136,0.9999858297994713,1
8137,8.772490492465367e-05,0
8138,0.9992471713006239,1
8139,0.9999106677721117,1
8140,0.004871640583525382,0
8141,7.101532510840408e-05,0
8142,0.020400728114890635,0
8143,0.9997838926533439,1
8144,0.9997305578503922,1
8145,0.9996034869335403,1
8146,0.9998985322702301,1
8147,0.9999556427269516,1
8148,0.9996678434630403,1
8149,0.9996974790415635,1
8150,2.44267141443972e-05,0
8151,0.9999977970941858,1
8152,1.4184264320472624e-05,0
8153,0.11510752702949137,0
8154,0.9862370353995937,1
8155,0.000525546553028135,0
8156,0.9999726339569149,1
8157,4.475356632420792e-05,0
8158,0.9993057018969572,1
8159,0.00020993538860657228,0
8160,0.3100580733195214,0
8161,0.0023870672254099226,0
8162,0.5726340890064,1
8163,4.202381134525222e-05,0
8164,0.0004741283702194041,0
8165,0.0005189028762874441,0
8166,0.00019226391135908686,0
8167,0.9999310302786931,1
8168,0.9999588430376803,1
8169,0.9999974177564104,1
8170,0.25551530612216106,0
8171,0.9998108531975334,1
8172,0.9999609728871744,1
8173,0.9999968191126516,1
8174,0.9959808860934649,1
8175,0.9999922815189222,1
8176,0.0043092506460622225,0
8177,0.00023325958534776287,0
8178,0.0013317341126456894,0
8179,0.9972855889394895,1
8180,2.3579039747250114e-05,0
8181,0.9999758942888476,1
8182,0.9966545877087035,1
8183,0.002040116213223419,0
8184,0.0012997612454461187,0
8185,1.6285872171773277e-05,0
8186,1.6318796342849626e-05,0
8187,0.9826815329503581,1
8188,0.9998643750493287,1
8189,0.9904204604265896,1
8190,0.9826815329503581,1
8191,0.9998776866907476,1
8192,0.9989070931958822,1
8193,0.0002131971464779511,0
8194,0.07671497129340511,0
8195,0.9983346730502303,1
8196,0.001449167626051393,0
8197,0.993816158454683,1
8198,0.9989712351321284,1
8199,0.9912400095112521,1
8200,0.9999816491725535,1
8201,0.9999929091311249,1
8202,0.9999976871691064,1
8203,0.9999965308918334,1
8204,5.287072656839368e-06,0
8205,0.004265400500433841,0
8206,0.3485198440562899,0
8207,0.9999446395913061,1
8208,0.9999354952732856,1
8209,0.9926282260680175,1
8210,0.9999003041057222,1
8211,0.9999031796453958,1
8212,0.49135761912584347,0
8213,0.9999641207196527,1
8214,0.9999798805693353,1
8215,0.9994834058683477,1
8216,0.9999202386102074,1
8217,0.9996333643849113,1
8218,0.9999641207196527,1
8219,0.0006163233653250871,0
8220,0.0049122293137690756,0
8221,9.205134996106448e-05,0
8222,5.350289251732615e-05,0
8223,5.7287501577654657e-05,0
8224,0.004835422195667662,0
8225,1.8349658352404974e-05,0
8226,0.540554890507303,1
8227,0.9588364196395426,1
8228,0.9999988822679012,1
8229,0.9951703425027187,1
8230,4.776239400376858e-05,0
8231,4.805007577106898e-05,0
8232,0.0003609557765036495,0
8233,0.8156294858326035,1
8234,0.9929057703059718,1
8235,0.00024925396089432175,0
8236,0.0003257298936443334,0
8237,0.9939373183364898,1
8238,0.008813667308420366,0
8239,0.09847994393250084,0
8240,0.9985517485047051,1
8241,0.9045495954170865,1
8242,0.9999963195319955,1
8243,0.5869646683188556,1
8244,0.00019231772575687323,0
8245,0.9994826758755945,1
8246,0.9999428735250694,1
8247,0.9999984252201682,1
8248,0.999979817676327,1
8249,0.9926010543960088,1
8250,0.999411832354514,1
8251,0.9999721289639215,1
8252,0.13171958055413566,0
8253,0.9999815632027355,1
8254,0.3993505814788116,0
8255,0.9999452942370474,1
8256,0.9967654431613451,1
8257,0.9992500521606535,1
8258,1.6951034738345258e-05,0
8259,0.9999916485316157,1
8260,5.4168964681702434e-05,0
8261,0.5088885706841305,1
8262,0.999993006668826,1
8263,0.9999982318871689,1
8264,0.999997330819673,1
8265,0.26245899176103116,0
8266,0.9999971928682952,1
8267,0.9999984477588528,1
8268,0.9999951132276423,1
8269,0.9958781136160668,1
8270,0.9999958821939905,1
8271,0.9414016028678763,1
8272,5.8118198953908986e-05,0
8273,0.5947882570454833,1
8274,0.9661506455422285,1
8275,0.0003363016532314181,0
8276,0.0003913567006110559,0
8277,1.7179052650123122e-05,0
8278,0.0003273559931710268,0
8279,6.628767324924133e-05,0
8280,8.714371490833693e-05,0
8281,1.0924412836018395e-05,0
8282,3.0785066797344116e-05,0
8283,0.9684453607729128,1
8284,0.15229689908899335,0
8285,0.9999949172101814,1
8286,0.9999638526809236,1
8287,0.9998666932989041,1
8288,0.9735235975716577,1
8289,0.9999749310793548,1
8290,3.860342216222696e-05,0
8291,4.2507904976127976e-05,0
8292,0.9999840862640599,1
8293,0.9999957126285518,1
8294,0.9953574174290737,1
8295,0.9998809219983519,1
8296,0.0059192069878062185,0
8297,0.9910794076449777,1
8298,0.9914396404598069,1
8299,0.5255106625455334,1
8300,0.7288383366099638,1
8301,0.04025310879340787,0
8302,0.9999985732166685,1
8303,4.6692473787640366e-05,0
8304,4.648294705012383e-06,0
8305,1.87425204786151e-05,0
8306,0.9999861927505734,1
8307,0.9997241169524996,1
8308,0.05991458342702681,0
8309,0.00012228751828464513,0
8310,7.607875896394325e-05,0
8311,1.28102152514855e-05,0
8312,0.9999684299859547,1
8313,0.9997855115554348,1
8314,0.9999450799473797,1
8315,0.9862734837657224,1
8316,0.002424757928975362,0
8317,0.00039207677370983176,0
8318,0.015195410014636958,0
8319,1.1964683293971222e-05,0
8320,0.00033455079913942675,0
8321,0.9955474122201159,1
8322,0.9999975246415295,1
8323,3.297552364903213e-05,0
8324,1.6233313367758532e-05,0
8325,0.010826708214713238,0
8326,0.0010697645489303434,0
8327,0.006903243363618093,0
8328,0.0005258713636398215,0
8329,1.7976207491262777e-05,0
8330,0.015916534112749948,0
8331,0.9992351366533674,1
8332,0.0014980744780813328,0
8333,1.0891835845036237e-05,0
8334,0.00114657468792339,0
8335,0.010087064871696897,0
8336,0.9926902028887348,1
8337,2.5264028148857672e-05,0
8338,1.7192590239818126e-05,0
8339,0.00018466328584656626,0
8340,7.862072209082903e-05,0
8341,0.9966865894822116,1
8342,5.327284466480978e-05,0
8343,0.9999988628887898,1
8344,0.9999963238600458,1
8345,0.999873364195131,1
8346,0.9999847898468013,1
8347,0.9999759850803609,1
8348,0.9999776585226763,1
8349,0.999978562447804,1
8350,0.9999769147658151,1
8351,0.9999669274085229,1
8352,0.9991837695043106,1
8353,1.4739093120353358e-05,0
8354,2.424207697618773e-05,0
8355,0.9999780740937636,1
8356,0.9990201783515277,1
8357,0.9999976132512309,1
8358,0.9726485230189613,1
8359,0.999934616380976,1
8360,0.9687510418567635,1
8361,0.9995884878298444,1
8362,0.9999952868594715,1
8363,0.9999083396639327,1
8364,7.050159318757171e-06,0
8365,0.44546605833953135,0
8366,2.704811239700606e-05,0
8367,0.9999657015051172,1
8368,0.9999937006941669,1
8369,0.9999179030383202,1
8370,0.9998493289223258,1
8371,0.9999693139259878,1
8372,2.4659291962675294e-05,0
8373,0.9999885765795051,1
8374,0.9999923556765862,1
8375,0.9999532254803218,1
8376,0.9999089787021058,1
8377,0.9989891891275182,1
8378,0.9998241042820221,1
8379,0.9999977454654981,1
8380,0.0007034254043232685,0
8381,6.198505818444886e-06,0
8382,3.72446769462942e-05,0
8383,0.9999939026947906,1
8384,0.9648846768258439,1
8385,0.9999089378266021,1
8386,0.9999089378266021,1
8387,0.3020698623237172,0
8388,0.00027599193195443393,0
8389,0.9999974155330221,1
8390,0.999366019014275,1
8391,0.9999859122035524,1
8392,0.9999799062348793,1
8393,2.4185141869927006e-05,0
8394,0.9999955929646038,1
8395,0.7031748310202873,1
8396,0.8280725074502321,1
8397,0.9924552308378595,1
8398,0.9999770795868311,1
8399,0.999997501641542,1
8400,0.999998029063132,1
8401,0.9999985572949748,1
8402,0.9999953456989032,1
8403,0.9966653240717122,1
8404,0.9999457960489776,1
8405,0.9999944679016451,1
8406,0.999995144713009,1
8407,0.9999726832269468,1
8408,3.1893568387375057e-05,0
8409,0.16049199983288967,0
8410,0.9997164790497566,1
8411,0.9986155720964061,1
8412,0.999132981704179,1
8413,0.9998709482235618,1
8414,0.8651933767900806,1
8415,0.4026935710051477,0
8416,0.02596806674283729,0
8417,0.999998976606042,1
8418,0.9998824225605333,1
8419,0.9999950828484337,1
8420,0.9999934014673297,1
8421,0.999689530957173,1
8422,0.9999920734048499,1
8423,0.9998435108649307,1
8424,0.9860902020369814,1
8425,0.9944809983136564,1
8426,0.999965235752699,1
8427,0.9907677144915639,1
8428,0.005033878422153666,0
8429,0.0002585713530979352,0
8430,9.20213238520942e-05,0
8431,0.001178586918503719,0
8432,0.00030175170611580705,0
8433,9.20213238520942e-05,0
8434,0.9999982856376141,1
8435,8.57375688017178e-05,0
8436,8.518825671282793e-06,0
8437,0.00029135282072456696,0
8438,0.022529403654488103,0
8439,0.0019619904002754263,0
8440,0.9999984202339031,1
8441,0.9999851241693405,1
8442,0.9999965486571758,1
8443,0.9999924943231615,1
8444,0.9999948174198238,1
8445,0.0032326324033185865,0
8446,0.13355699573232452,0
8447,0.9999736859947795,1
8448,0.9992129482261263,1
8449,0.9991005287807064,1
8450,0.0898168695202821,0
8451,0.9998332991350954,1
8452,0.9999979038399532,1
8453,0.9970911042720866,1
8454,0.9999910250091589,1
8455,6.487130994764441e-05,0
8456,0.9994411233417863,1
8457,0.9976948276332824,1
8458,0.997965083344454,1
8459,0.0009181178847662819,0
8460,0.0001994768587278396,0
8461,0.9991632135002181,1
8462,0.9999831144087464,1
8463,0.9999899928172954,1
8464,7.455704364756054e-05,0
8465,0.9999963520747326,1
8466,0.9675934812014579,1
8467,0.9998667347344565,1
8468,0.9999917301765923,1
8469,0.9999959722302822,1
8470,0.21750563217339888,0
8471,0.9999886060964537,1
8472,0.00015025953149992846,0
8473,0.9999791183664287,1
8474,0.999975902137923,1
8475,6.287851754833667e-06,0
8476,0.9990681357229646,1
8477,0.9999940377643428,1
8478,0.99995557128574,1
8479,0.9999908181914263,1
8480,0.9963716147406178,1
8481,0.47273928574837387,0
8482,0.6328284594829415,1
8483,0.9999168590171705,1
8484,0.0005783653493260452,0
8485,0.9999705093000076,1
8486,0.9999598934876035,1
8487,0.9999622491781793,1
8488,0.9998211132966683,1
8489,0.9999279109036261,1
8490,0.9999978242810261,1
8491,0.9999937337562755,1
8492,0.9999971600426498,1
8493,0.9999978348548374,1
8494,0.9998031825163504,1
8495,0.009407007427203014,0
8496,0.9999974540360572,1
8497,0.9861690849161443,1
8498,0.9995992518684974,1
8499,0.9999973456869092,1
8500,7.674408274019554e-05,0
8501,1.8589596154484645e-05,0
8502,8.200460171615815e-05,0
8503,0.20439735348775187,0
8504,0.9977469679335115,1
8505,0.02869325965393714,0
8506,0.9992060121253962,1
8507,0.9885426613020443,1
8508,0.9999949408595539,1
8509,0.9920000421907103,1
8510,1.9124225110723856e-05,0
8511,0.9999874489492433,1
8512,0.9999835589826083,1
8513,0.11812746849471172,0
8514,0.9999586608947,1
8515,0.9999074539010882,1
8516,0.9998900828271221,1
8517,0.9998484158960766,1
8518,0.9999975920798395,1
8519,0.00011315095168367158,0
8520,0.9999965741569796,1
8521,0.9999961264415144,1
8522,0.3369527158121888,0
8523,0.0007821445981456138,0
8524,0.9999978418609823,1
8525,0.9999992601937497,1
8526,0.23574260478358586,0
8527,0.9999924739114925,1
8528,0.9999917659841924,1
8529,0.9999974361515666,1
8530,0.0015583057506832726,0
8531,0.9999912894625435,1
8532,0.9999935523305121,1
8533,0.9999908404022252,1
8534,0.9999525172070773,1
8535,0.9999888511742521,1
8536,0.9999902155992915,1
8537,0.9999881192667055,1
8538,4.5958887234375395e-05,0
8539,7.106006068490709e-05,0
8540,6.07044618664278e-05,0
8541,0.9999866601233173,1
8542,0.9999777635103944,1
8543,0.9999919368449218,1
8544,0.9999986409101386,1
8545,0.9934084918359438,1
8546,0.9999987837662823,1
8547,0.9999965161402046,1
8548,0.987856854613412,1
8549,0.9997764061286314,1
8550,0.9999725343713659,1
8551,0.9931779820233537,1
8552,4.5357087198547705e-05,0
8553,0.9992608788566706,1
8554,0.9999889492608777,1
8555,0.03767694640637371,0
8556,1.2938879757039302e-05,0
8557,5.7834476411409545e-05,0
8558,0.3171044643940906,0
8559,2.890180616616797e-05,0
8560,0.9999298346063813,1
8561,0.9999994623608603,1
8562,0.07448829245639652,0
8563,0.9999912460499695,1
8564,0.9999787874570739,1
8565,0.9999817947009763,1
8566,0.9999787874570739,1
8567,0.9999478904283642,1
8568,0.9999873331798628,1
8569,0.9999664542039947,1
8570,0.9999817947009763,1
8571,0.9999664542039947,1
8572,0.9999681101232616,1
8573,0.9997761061069814,1
8574,0.9999886030587032,1
8575,3.671190095913345e-05,0
8576,0.04940019008721937,0
8577,0.9999971421935626,1
8578,0.9999915026120534,1
8579,0.0026935060367044585,0
8580,0.9986853028064978,1
8581,0.9997224117230856,1
8582,0.06219458999569596,0
8583,0.9992790178835388,1
8584,0.004801261400817769,0
8585,0.6678879280940708,1
8586,9.639211411896722e-06,0
8587,6.11209615986209e-05,0
8588,3.0053824921716926e-05,0
8589,6.76843685375126e-05,0
8590,7.819175737218139e-05,0
8591,0.98474626302791,1
8592,0.9404533612151231,1
8593,0.9806353774319363,1
8594,0.009412820060864786,0
8595,0.9991912864569072,1
8596,2.517491631033581e-05,0
8597,2.8706667381947953e-05,0
8598,1.8535862602027223e-05,0
8599,0.001440515274907735,0
8600,0.9994157668786194,1
8601,0.9999866047274876,1
8602,0.9999985181793312,1
8603,0.9999704504338345,1
8604,0.9999908745750409,1
8605,0.999998636987987,1
8606,0.00012585137176966178,0
8607,0.002932403161701072,0
8608,0.9999626808977632,1
8609,0.999988829461869,1
8610,0.9999201568667585,1
8611,0.0007705359487950337,0
8612,0.9977471796033581,1
8613,0.9999295303902235,1
8614,1.8183790403710942e-05,0
8615,0.9977079622190513,1
8616,0.999931465922707,1
8617,0.9999990024077718,1
8618,0.9999976879521048,1
8619,0.9999439002673056,1
8620,0.24841004845753503,0
8621,0.2733800523221748,0
8622,0.00021890445509895368,0
8623,0.00018377362347170848,0
8624,0.9998722925612642,1
8625,0.9999967024381982,1
8626,0.9707779108492152,1
8627,0.999614993970193,1
8628,0.999977459457176,1
8629,0.9999775975080182,1
8630,0.9998856856499151,1
8631,0.9989981357234834,1
8632,0.9999589377389073,1
8633,0.9999177140487184,1
8634,0.9988601829031328,1
8635,0.001233268447474444,0
8636,0.0010532406936708423,0
8637,0.0005872837550752495,0
8638,0.9999922900299846,1
8639,0.008417260149490973,0
8640,0.9979698487176547,1
8641,0.00011933719684650788,0
8642,0.0022710288435939872,0
8643,0.99999840908162,1
8644,0.9998796091221154,1
8645,0.9913658676137564,1
8646,0.9925181345089641,1
8647,0.3718559007787999,0
8648,0.0013041293382476831,0
8649,2.6127938000760627e-05,0
8650,0.0002049999403567307,0
8651,3.340746434971218e-05,0
8652,1.4836639788883495e-05,0
8653,0.06947774516799715,0
8654,0.9789749540223247,1
8655,0.9999906797892086,1
8656,0.9999830214469406,1
8657,0.9746825832342211,1
8658,2.7496742494908675e-05,0
8659,0.9999361832985451,1
8660,0.22763457959008918,0
8661,0.9999644295952962,1
8662,0.9998977156318342,1
8663,0.989681285028081,1
8664,0.999365823237133,1
8665,0.7082803408353243,1
8666,0.18563585645544595,0
8667,0.9477613905363461,1
8668,0.9999886105192659,1
8669,0.9998218981793119,1
8670,0.9997086171039967,1
8671,0.9999918991459653,1
8672,0.9999806508849317,1
8673,0.999997314957508,1
8674,0.99999702116965,1
8675,0.9999987742492059,1
8676,0.9999960883278277,1
8677,0.9999990086540269,1
8678,0.9999986384878675,1
8679,0.9999940199988994,1
8680,3.766189731300164e-05,0
8681,0.999995506899749,1
8682,0.9999988856079953,1
8683,0.9999951273949494,1
8684,0.9839723531271596,1
8685,0.9985231267585437,1
8686,0.9999929212551562,1
8687,0.3382279098626293,0
8688,0.9999984026153222,1
8689,0.002043195823675143,0
8690,0.48414492902779543,0
8691,0.9999983399675908,1
8692,0.9998604514087279,1
8693,0.9999428694458935,1
8694,2.9450639485140874e-05,0
8695,0.11051408975677192,0
8696,0.9999156095922975,1
8697,0.9997759256912121,1
8698,0.9995441646897198,1
8699,0.9999906341359075,1
8700,0.9999194045961273,1
8701,0.9989571647803375,1
8702,0.9991353205625415,1
8703,0.9997598473184655,1
8704,0.11983937221494137,0
8705,0.999978993790569,1
8706,0.9999963829401156,1
8707,0.9999975387071792,1
8708,0.9999893516639965,1
8709,0.9999826790188773,1
8710,0.9999580060904872,1
8711,0.99998183057045,1
8712,0.9999726849459621,1
8713,0.9999976967602738,1
8714,0.00013843227922449435,0
8715,0.004482918302930212,0
8716,0.002057872723445273,0
8717,0.9999894739548981,1
8718,0.9997847922061063,1
8719,0.9999952738635997,1
8720,0.999574458798386,1
8721,0.9999834619555292,1
8722,0.8152977520566344,1
8723,0.9999919040566251,1
8724,0.999973399608722,1
8725,0.9999967373229331,1
8726,0.9999910866039659,1
8727,0.01106591167197802,0
8728,0.02721309800767447,0
8729,6.200222417747902e-05,0
8730,0.9999891979863645,1
8731,0.999986255738283,1
8732,0.9999965113502547,1
8733,0.9999969654907307,1
8734,0.9999753009562355,1
8735,0.9999909929921769,1
8736,0.9998663917946599,1
8737,0.0031803486680751576,0
8738,0.9999972143022028,1
8739,3.285579847776406e-05,0
8740,0.6750136353185577,1
8741,6.397918178138793e-05,0
8742,0.0742169452010342,0
8743,0.4750367280682679,0
8744,0.0004906885165420539,0
8745,0.038381967626985966,0
8746,0.0018522561870983087,0
8747,0.5381642900311961,1
8748,0.9999564490871177,1
8749,0.9999631035790904,1
8750,0.99987720584133,1
8751,0.9986710894448542,1
8752,0.009522477086623704,0
8753,0.9999919496125296,1
8754,0.9999836499176938,1
8755,0.9997065315815379,1
8756,0.9998347831572522,1
8757,0.9998212340292641,1
8758,0.9994248320821453,1
8759,0.9996342937245359,1
8760,0.9998347831572522,1
8761,0.9976325831796546,1
8762,0.999829283833409,1
8763,0.9999963389597233,1
8764,0.9999986384766212,1
8765,0.9999884574789285,1
8766,0.985580063572449,1
8767,0.9999982520341727,1
8768,0.8778697187921584,1
8769,0.0006201382963410861,0
8770,0.7146556814694779,1
8771,0.9998271747123006,1
8772,3.723507982883319e-06,0
8773,0.999994300963888,1
8774,0.9993565016759992,1
8775,0.9999955883578202,1
8776,0.9995517856508558,1
8777,0.9850063406087326,1
8778,0.9999979438462563,1
8779,0.999805379364163,1
8780,0.9999908481274941,1
8781,0.26609915024433556,0
8782,0.977791032618614,1
8783,1.2943478241882617e-05,0
8784,0.7155406222748555,1
8785,0.9999985554656546,1
8786,0.9999839141353091,1
8787,0.999977889237399,1
8788,5.935441374871082e-05,0
8789,0.9999964037544335,1
8790,0.9999960790135141,1
8791,0.9999949169156367,1
8792,0.9999946980305143,1
8793,0.9999734502658096,1
8794,0.9989538537800673,1
8795,0.9997424225366061,1
8796,0.9981726078797508,1
8797,0.9999476984191571,1
8798,0.9981266233295604,1
8799,0.9765958791928692,1
8800,0.9999753566946229,1
8801,0.004101110394824784,0
8802,0.9831681360490001,1
8803,0.3320540993647445,0
8804,0.9991409028085851,1
8805,0.00012875652930990686,0
8806,7.127562261023766e-05,0
8807,0.999998351400586,1
8808,0.9967737062284341,1
8809,0.9999966704482278,1
8810,0.9999886725430236,1
8811,0.6624721495544121,1
8812,0.9999823766978146,1
8813,0.9999153203329666,1
8814,0.9999451778624417,1
8815,6.664837354123408e-05,0
8816,0.9999296203996557,1
8817,0.9922791497993729,1
8818,0.9999992918774224,1
8819,8.551101828575277e-05,0
8820,0.0003990759550771345,0
8821,0.005838541845178579,0
8822,0.06303702634971259,0
8823,0.9999957812209099,1
8824,0.997285410551635,1
8825,3.074392042557003e-05,0
8826,0.9999560695558413,1
8827,0.016767311099412898,0
8828,0.458689164828227,0
8829,0.999998697418795,1
8830,0.9988753319044607,1
8831,0.999706966252612,1
8832,0.9999984715205793,1
8833,0.9999946388982682,1
8834,0.999994746326772,1
8835,6.035751666258344e-06,0
8836,0.5071223597173415,1
8837,0.0001007592672630177,0
8838,8.465554757070445e-05,0
8839,0.004997914297817015,0
8840,0.0002242604918777155,0
8841,0.00010097119009295645,0
8842,0.9999878993958271,1
8843,1.3114069915409676e-05,0
8844,0.9999954741227808,1
8845,0.9999995017890804,1
8846,0.9999976039982345,1
8847,0.9391571611718496,1
