row_id,Prediction,PredictedLabel
1787,0.9999596172195155,1
1788,0.9999918908591248,1
1789,0.9998817904508266,1
1790,0.9999996549782788,1
1791,0.9999926539910388,1
1792,0.9999982730582204,1
1793,0.9999845084765654,1
1794,0.9999307042733035,1
1795,0.9999777021606195,1
1796,0.9999984347867689,1
1797,0.9999955716849658,1
1798,0.8522030997186862,1
1799,0.999998390183692,1
1800,0.9998514516947641,1
1801,0.9996768473176731,1
1802,0.973525123356792,1
1803,0.9999232610605722,1
1804,0.9999841130082192,1
1805,0.9876052585657897,1
1806,0.9988245213420401,1
1807,0.9999856122639312,1
1808,0.9999815594070689,1
1809,0.9999969967980389,1
1810,0.9999211427163197,1
1811,0.004461925462672226,0
1812,3.921084005470738e-05,0
1813,0.0005987722639304931,0
1814,5.150017628487732e-06,0
1815,0.0002332567255011714,0
1816,0.0015841225912584071,0
1817,0.7515018479063581,1
1818,7.018174237767295e-06,0
1819,0.9999310991410234,1
1820,0.8826694460663972,1
1821,0.9983861866120051,1
1822,0.881435055096764,1
1823,0.9988682126194858,1
1824,0.7975749058391669,1
1825,0.9918200011079877,1
1826,0.8158065655065665,1
1827,0.0047351140648999165,0
1828,1.928725430722418e-06,0
1829,1.2361249045772947e-05,0
1830,3.6148234474407367e-07,0
1831,3.611564880776009e-05,0
1832,6.9599009969762706e-06,0
1833,3.697666278618948e-06,0
1834,1.5239564578713263e-05,0
1835,2.10360457470324e-06,0
1836,3.697666278618948e-06,0
1837,3.697666278618948e-06,0
1838,0.9999981471906653,1
1839,0.99971003095316,1
1840,0.9999905701388219,1
1841,0.9999925492653183,1
1842,0.999713303684239,1
1843,0.9999984076606263,1
1844,0.9997912929749198,1
1845,0.9999620750668367,1
1846,0.009492844881589805,0
1847,0.9984256004112586,1
1848,0.9995723303564459,1
1849,0.9999394459427821,1
1850,0.9999322545067644,1
1851,0.9999983711415235,1
1852,0.9978689182023999,1
1853,0.47239321558794656,0
1854,0.9999801201799247,1
1855,9.135212849013391e-06,0
1856,0.0002915131859749881,0
1857,0.9972625861477361,1
1858,0.3157492103628434,0
1859,0.9626129134641818,1
1860,0.9981842447870657,1
1861,0.9798747864897963,1
1862,0.9992671954404313,1
1863,0.00025989142628228085,0
1864,0.9991044536426578,1
1865,0.9999527493042017,1
1866,0.9999577903464689,1
1867,0.9845497665458399,1
1868,0.9997755740403219,1
1869,0.9999322414110329,1
1870,0.9999958260854829,1
1871,3.132855039146385e-06,0
1872,1.2805412029935553e-06,0
1873,0.9999996517992078,1
1874,0.9999252826136317,1
1875,0.9999600889084862,1
1876,0.9999152796715852,1
1877,0.9999824605384113,1
1878,0.9999999697345929,1
1879,0.9993176570749471,1
1880,0.9999996287630227,1
1881,0.9613518324380962,1
1882,0.8989572404882658,1
1883,0.0009673044036878051,0
1884,0.0002178716985761901,0
1885,0.6427916228649453,1
1886,0.9970323806160561,1
1887,0.45240946953367694,0
1888,0.9999876912137364,1
1889,0.9991589383813374,1
1890,0.9997707478133238,1
1891,0.9996965291143496,1
1892,0.99993304417285,1
1893,0.9971623934562401,1
1894,0.9932845451789964,1
1895,1.321036056722453e-08,0
1896,0.9999940118227608,1
1897,1.2324186536038354e-05,0
1898,0.8644778149568348,1
1899,0.9999929030398199,1
1900,0.9995821936256333,1
1901,0.9999724498473358,1
1902,0.9511029508384173,1
1903,3.3518649539412803e-08,0
1904,1.375872220567829e-09,0
1905,9.711874322134615e-10,0
1906,1.1914035118365963e-09,0
1907,2.059120459553853e-08,0
1908,0.011022933004732517,0
1909,3.6819500324498475e-08,0
1910,4.442823530316453e-08,0
1911,6.806850038706762e-07,0
1912,1.456769797072428e-08,0
1913,0.06875776049972526,0
1914,0.8738852599273588,1
1915,0.9999110307747238,1
1916,0.9999994043725688,1
1917,2.0962595195450062e-05,0
1918,0.9999306289273637,1
1919,0.9999303804611256,1
1920,0.9999668269799774,1
1921,0.9980262966048665,1
1922,0.9986832213626146,1
1923,0.9999434937099688,1
1924,0.9987125552826885,1
1925,0.9999909923834794,1
1926,0.9999960191219578,1
1927,0.9543018059804009,1
1928,0.999840033809446,1
1929,0.9999493731818352,1
1930,0.999053103312988,1
1931,0.9999900537506965,1
1932,0.9992664134638933,1
1933,0.9986489957083325,1
1934,0.9999968233873601,1
1935,0.09733322565551848,0
1936,1.1899079758737879e-05,0
1937,0.99442715829843,1
1938,2.150193833227025e-08,0
1939,1.580831648795901e-06,0
1940,0.9999975677047294,1
1941,0.74566096995701,1
1942,0.9755762638489117,1
1943,0.9999994886926561,1
1944,0.9999817447913724,1
1945,0.9999168297734135,1
1946,0.9999331934201653,1
1947,0.9997421661859497,1
1948,0.9973835495466734,1
1949,0.9999695276768994,1
1950,0.9999804905880888,1
1951,0.993177246256659,1
1952,0.9948515933079006,1
1953,0.9984056661769248,1
1954,0.9999675616610598,1
1955,0.5152544517283169,1
1956,0.996530635940364,1
1957,0.034536149587966636,0
1958,1.1034833981006598e-07,0
1959,0.9999795543856006,1
1960,0.8622015772655665,1
1961,7.205973095543033e-07,0
1962,0.010544785115270652,0
1963,0.9999842177546643,1
1964,0.9999995622950366,1
1965,3.1397855517406486e-07,0
1966,2.5411915722852873e-06,0
1967,0.00017442704090910418,0
1968,7.74959857087678e-07,0
1969,0.9999505828797854,1
1970,0.9999917874968435,1
1971,0.9999548998877307,1
1972,0.9999459712345584,1
1973,0.9997324890053098,1
1974,0.9990257061548341,1
1975,0.9847394195687399,1
1976,0.9994835289324775,1
1977,0.7518389052476733,1
1978,0.02790043717778567,0
1979,2.5480981973164968e-06,0
1980,0.9999665664353189,1
1981,0.9999983666218782,1
1982,0.9999642694576593,1
1983,0.9956241593913313,1
1984,0.00030829101293036374,0
1985,4.327833611596842e-06,0
1986,0.999970091309404,1
1987,0.9994294623276575,1
1988,0.9999402338038422,1
1989,0.9988823461629233,1
1990,4.193392948825632e-05,0
1991,0.9999772932785904,1
1992,3.620441056286041e-06,0
1993,1.8787107314308994e-05,0
1994,1.399329411346486e-06,0
1995,0.9462246068165847,1
1996,0.9944319051826112,1
1997,0.9999879010275055,1
1998,0.9999974892749358,1
1999,0.9999878090014984,1
2000,0.9986767234657522,1
2001,2.572751985132917e-07,0
2002,0.899541454531936,1
2003,0.0006419115798709827,0
2004,0.9987037204246929,1
2005,0.9999956949693878,1
2006,0.00031315188478892047,0
2007,0.0008966789937881123,0
2008,0.0005117348471728256,0
2009,0.0018353201951031455,0
2010,0.0021401263712111903,0
2011,0.003248637558789749,0
2012,0.003248637558789749,0
2013,3.5956781910067487e-06,0
2014,0.999588522909141,1
2015,0.9999606220605772,1
2016,1.1533651237562508e-06,0
2017,0.8800898651433969,1
2018,0.3132323408592747,0
2019,0.008401788647528226,0
2020,0.9984843965061854,1
2021,4.4402168663423295e-06,0
2022,1.6990002038573351e-06,0
2023,2.1236566107037137e-06,0
2024,0.999747708769391,1
2025,0.999881462182891,1
2026,0.9998939092947222,1
2027,1.1898121590891105e-05,0
2028,6.492670644839491e-07,0
2029,0.9725989598070128,1
2030,0.9941015748797867,1
2031,0.9999910111393598,1
2032,0.9994931326344323,1
2033,0.6568569080405949,1
2034,5.910489420223482e-07,0
2035,0.9003290797856506,1
2036,3.337995175332918e-05,0
2037,0.21052190210716534,0
2038,2.7130189987425763e-08,0
2039,3.328713762007308e-06,0
2040,5.834878242749823e-06,0
2041,0.9999582629491018,1
2042,0.9998771522813802,1
2043,0.999966672362814,1
2044,0.9999741611832313,1
2045,4.304460010634115e-06,0
2046,7.669828491033899e-05,0
2047,0.5834193258850157,1
2048,0.00265353597611871,0
2049,0.881575453158192,1
2050,0.9999706537536767,1
2051,0.9996882760661915,1
2052,0.9994923883585418,1
2053,0.9971090038205619,1
2054,0.9999829569103063,1
2055,0.9999082533793967,1
2056,0.0004654393763457057,0
2057,0.00015341464715785394,0
2058,2.2898619300901753e-05,0
2059,0.9256295917140451,1
2060,1.2647321983810041e-05,0
2061,0.054209391403059914,0
2062,0.5598596950697254,1
2063,2.895120030230507e-05,0
2064,0.7177149635853036,1
2065,0.9983574090199687,1
2066,0.998459693544104,1
2067,0.9999963821128502,1
2068,0.9999815843288975,1
2069,0.9996553666887485,1
2070,0.9999902461225336,1
2071,0.9999986668960738,1
2072,1.258540331510538e-06,0
2073,0.9873505382330071,1
2074,0.0004891488583395851,0
2075,0.9922004365139762,1
2076,4.5459667746442867e-07,0
2077,0.010449867920239546,0
2078,0.8818785763159079,1
2079,0.9975960379455456,1
2080,0.8793457138874239,1
2081,1.9692202554846977e-06,0
2082,0.00025266046024976726,0
2083,0.9803327539255503,1
2084,0.9994638265358903,1
2085,0.12005821575583482,0
2086,7.826628537363519e-05,0
2087,9.360812818585002e-06,0
2088,0.9948311141127442,1
2089,2.3737936354650405e-05,0
2090,5.077877599455571e-07,0
2091,9.13709257738366e-05,0
2092,0.00014657072547464778,0
2093,7.150629898098311e-06,0
2094,0.00010921995504807716,0
2095,4.605170006251823e-06,0
2096,0.9985321131889681,1
2097,0.999936844136879,1
2098,0.9999891919924546,1
2099,0.9999530538996924,1
2100,1.8147154833447876e-06,0
2101,9.298498995930277e-06,0
2102,0.17309422528650578,0
2103,0.9697047004822971,1
2104,2.3544953855494523e-07,0
2105,0.9999369872682962,1
2106,0.9991080398229499,1
2107,0.9999694311752545,1
2108,0.9999432424943157,1
2109,0.9998843868537776,1
2110,0.9999991337095033,1
2111,0.9995529084654146,1
2112,0.9997343456864298,1
2113,1.7956370131591174e-06,0
2114,0.9816541156666263,1
2115,3.1068084496685463e-06,0
2116,2.1694417455163973e-05,0
2117,0.008966215953681198,0
2118,0.9509927509944149,1
2119,0.9999999736287346,1
2120,0.9999862546926174,1
2121,0.9999649883162156,1
2122,0.00023896442373067602,0
2123,0.0001432138762550955,0
2124,3.9228563853604654e-05,0
2125,0.9986708119593282,1
2126,0.9999748678249418,1
2127,0.9999999983386163,1
2128,0.9999637444314874,1
2129,0.9999909852300148,1
2130,0.9999999208991797,1
2131,0.9994772500966939,1
2132,0.9999993520883986,1
2133,0.9637488169206341,1
2134,0.9987031044493747,1
2135,2.4229205335724814e-05,0
2136,0.00012665567186360936,0
2137,0.000826731474531051,0
2138,0.06338887110921472,0
2139,0.000467479181636576,0
2140,1.651894286699431e-06,0
2141,0.9984047105635856,1
2142,0.9995649254288007,1
2143,0.969065302662759,1
2144,0.9999766358459903,1
2145,1.263264896375905e-06,0
2146,4.36962506317797e-06,0
2147,1.4796068074062725e-08,0
2148,1.3933886938586397e-06,0
2149,3.804869967555479e-05,0
2150,0.8456609983362353,1
2151,0.9996361182497718,1
2152,0.9997068486091905,1
2153,0.00041778200170343265,0
2154,9.9950008430511e-05,0
2155,1.2173704891999739e-05,0
2156,9.900177395135286e-06,0
2157,0.9993268626939775,1
2158,0.9929635057443448,1
2159,0.999997088567013,1
2160,0.9999936970761745,1
2161,0.9988488247301291,1
2162,2.40594063504021e-06,0
2163,8.101360139407299e-07,0
2164,2.4640333610124783e-05,0
2165,0.02650781323005845,0
2166,1.471757281407794e-05,0
2167,7.918447552064367e-05,0
2168,3.0885918981737074e-06,0
2169,0.44828640348793386,0
2170,5.3477401624537816e-05,0
2171,2.4582070298134104e-06,0
2172,0.00013054451576225684,0
2173,0.9881896898983377,1
2174,0.9803371492244407,1
2175,0.9995858958395347,1
2176,1.9730358072261877e-05,0
2177,0.9999771325498045,1
2178,0.9981872756841973,1
2179,0.21236930228832535,0
2180,0.996968135408112,1
2181,0.9954358929873198,1
2182,0.9999215087618976,1
2183,0.999982984576273,1
2184,0.6022795695091749,1
2185,0.0053005682357959135,0
2186,0.00030597598837761716,0
2187,0.0001331861900823084,0
2188,2.690229501697739e-05,0
2189,1.756322996853158e-06,0
2190,1.4363127918481369e-06,0
2191,0.7967817280351038,1
2192,0.8404085886433975,1
2193,0.989915513536492,1
2194,0.999994938976256,1
2195,3.951186952348778e-06,0
2196,0.9996379561011411,1
2197,0.9815484745565369,1
2198,0.9862228449933508,1
2199,0.973712293458699,1
2200,1.2498285943991497e-05,0
2201,0.9952271969824614,1
2202,0.00029450174405389664,0
2203,7.162477000666404e-05,0
2204,0.7452386237511639,1
2205,0.9949977838276121,1
2206,0.9316908017723884,1
2207,0.00010457195190154116,0
2208,0.9816064038058168,1
2209,0.15657707095143467,0
2210,0.0008690907832481877,0
2211,0.9999965607645781,1
2212,0.9809453688848775,1
2213,0.9999398958836514,1
2214,0.0684113494497879,0
2215,4.715185438837804e-06,0
2216,5.8561012140260806e-05,0
2217,0.9985528751957975,1
2218,0.005029681851794871,0
2219,0.9639652446107757,1
2220,0.9838437843954038,1
2221,0.9760249760603156,1
2222,0.9999371489372944,1
2223,0.9991665754849565,1
2224,0.9942404001470955,1
2225,0.999999980755602,1
2226,0.9994580791917663,1
2227,0.00023979696783180338,0
2228,1.853967186586001e-06,0
2229,1.956870949999564e-06,0
2230,0.9431645939733758,1
2231,8.91985217068813e-07,0
2232,0.9946393324284499,1
2233,0.9996844639330953,1
2234,0.9999969627357023,1
2235,0.9999754827488142,1
2236,0.9950094352213558,1
2237,0.000801700599264549,0
2238,1.8431006786251492e-06,0
2239,0.9999995153383112,1
2240,0.9999968432960008,1
2241,0.9999998668390826,1
2242,0.999905444218589,1
2243,0.9988790013367647,1
2244,0.9999999544194472,1
2245,0.004538943298257656,0
2246,0.025984019265514927,0
2247,0.9999291602612382,1
2248,0.9999564841768153,1
2249,0.9999833627348413,1
2250,0.9999207670773474,1
2251,0.9999489460878231,1
2252,0.9999053660368201,1
2253,0.9989614137330458,1
2254,0.9997593736280463,1
2255,0.9999890043832403,1
2256,0.9999922594548016,1
2257,0.9999605999510297,1
2258,9.481314000206346e-07,0
2259,0.9999828582896281,1
2260,0.9999896515804504,1
2261,0.9999492980521864,1
2262,0.999338052572278,1
2263,0.9992223168391864,1
2264,0.9997431554047752,1
2265,0.650194354658495,1
2266,0.999167482173907,1
2267,0.9999998304007879,1
2268,0.9999980073788997,1
2269,0.9999817662693612,1
2270,0.9999592133875131,1
2271,0.5989519932279868,1
2272,3.737974013270476e-05,0
2273,9.933571791645659e-07,0
2274,7.867989124945687e-07,0
2275,0.0010393502431379751,0
2276,7.484334907927868e-05,0
2277,0.0005435086421344644,0
2278,1.142571358872793e-06,0
2279,1.7798583166581053e-06,0
2280,0.00017340081778383936,0
2281,0.0003821857645520536,0
2282,1.665993867020225e-05,0
2283,0.00424685455848002,0
2284,0.9985782290968367,1
2285,0.999998315536999,1
2286,0.94906036667803,1
2287,0.9998981951134018,1
2288,0.999982745861051,1
2289,0.9911575020592356,1
2290,0.9999385676696336,1
2291,0.9999318196359847,1
2292,0.9994349295020113,1
2293,0.9770276464061494,1
2294,0.9999616933118405,1
2295,0.9999786698608066,1
2296,0.9546137040049928,1
2297,0.9575460846128204,1
2298,0.9972091908153108,1
2299,0.9997173458986915,1
2300,0.3052863216756109,0
2301,0.9978074946614148,1
2302,0.9996837110775931,1
2303,0.8306075467298805,1
2304,0.9999958168872446,1
2305,0.9963097902399138,1
2306,0.9999781443479804,1
2307,0.9997831794165046,1
2308,0.9999719829285789,1
2309,0.9924222578347974,1
2310,0.999973933389216,1
2311,0.8348816389159972,1
2312,4.2840718680300536e-07,0
2313,1.9650751415594733e-06,0
2314,0.7906475167698621,1
2315,5.629644467055635e-07,0
2316,0.9998153793343229,1
2317,0.999933334553837,1
2318,0.9995569093109944,1
2319,0.9998475194211552,1
2320,0.9999725042683064,1
2321,0.9642277521443582,1
2322,0.9993604289466973,1
2323,0.9999704468754057,1
2324,0.9739788562140327,1
2325,8.296385969341513e-06,0
2326,3.630051881439158e-08,0
2327,0.00014001626435711654,0
2328,0.999859985100185,1
2329,0.9999715922316506,1
2330,6.415185683139287e-05,0
2331,0.9881259293294301,1
2332,0.003380117296227805,0
2333,4.3923953307983734e-05,0
2334,0.9822047794150398,1
2335,0.9999999037972905,1
2336,0.9960669333001063,1
2337,0.9991598832778664,1
2338,0.999999989332882,1
2339,0.9999199602752797,1
2340,3.0537431131748044e-06,0
2341,0.9999826419815014,1
2342,0.9999137848826637,1
2343,0.80673342899628,1
2344,0.9997924655802731,1
2345,0.9958735051917275,1
2346,0.9998660172744187,1
2347,0.9999693486874577,1
2348,5.665814382751465e-07,0
2349,0.9998799865312957,1
2350,0.999943916621575,1
2351,0.9999352464911813,1
2352,0.1109290448521555,0
2353,0.9999998612845379,1
2354,0.8135187723257389,1
2355,0.999995136627645,1
2356,0.9979389522643773,1
2357,0.9998009807455983,1
2358,0.9999872286530457,1
2359,0.0008109375739210258,0
2360,0.9982934609299404,1
2361,0.9987560125731255,1
2362,3.4031332263051907e-06,0
2363,0.995820310311227,1
2364,0.9995701205596579,1
2365,0.9999973241545695,1
2366,1.3406085808588564e-05,0
2367,0.9999997980110699,1
2368,1.080142224920516e-06,0
2369,0.001198185108826778,0
2370,0.999918960652456,1
2371,0.999917329243258,1
2372,0.9999935990844108,1
2373,0.005851623404766165,0
2374,0.9999953137151996,1
2375,0.9999332977369334,1
2376,0.00020774683627272463,0
2377,0.00036389674740982386,0
2378,0.9745246998196355,1
2379,0.9091767303529574,1
2380,0.997989179043666,1
2381,0.9999253017894877,1
2382,0.9999543635828033,1
2383,0.9981518794537393,1
2384,0.9996460514693035,1
2385,0.9999789135619566,1
2386,0.9999719078703001,1
2387,0.9999312484991962,1
2388,0.9998852411281265,1
2389,0.9995081399911423,1
2390,0.9999655946550304,1
2391,0.9991182733464826,1
2392,0.999999714109008,1
2393,3.746192050710122e-07,0
2394,2.4124220479486073e-05,0
2395,1.7009511650376112e-05,0
2396,0.0011690666831904945,0
2397,3.959585659099266e-05,0
2398,0.999934352873109,1
2399,0.8479522919569626,1
2400,0.1987949707590098,0
2401,0.9941941119483569,1
2402,0.9999904590020418,1
2403,0.9999463220434879,1
2404,0.9985155382663117,1
2405,0.9999891126321616,1
2406,0.9995298846386598,1
2407,0.999999815602779,1
2408,0.9996341761424772,1
2409,0.9999802254856747,1
2410,0.9931819267133896,1
2411,0.9996618139341268,1
2412,0.9995776879540993,1
2413,0.9999487467903767,1
2414,0.9999896044577019,1
2415,0.014215287141014886,0
2416,0.9989260948609825,1
2417,0.9992888079956626,1
2418,0.9558743737086214,1
2419,0.5704331000684189,1
2420,0.9999921262041832,1
2421,0.6525323364666546,1
2422,1.7185858964057914e-05,0
2423,1.2800609409956057e-06,0
2424,0.9999568447846426,1
2425,0.9993018432519205,1
2426,0.9999811886108697,1
2427,0.9999978415704242,1
2428,0.003265075021990891,0
2429,0.8808710838343813,1
2430,3.927914856237496e-06,0
2431,0.9999932211860589,1
2432,0.9993344928311418,1
2433,0.9998276763349249,1
2434,0.999050359832187,1
2435,0.9997280127068346,1
2436,0.9999960923576711,1
2437,4.120694256486582e-05,0
2438,0.005936096668023878,0
2439,7.79541511824774e-06,0
2440,0.9986472556097729,1
2441,0.9999996198945283,1
2442,0.9999062035243044,1
2443,2.958798883177254e-06,0
2444,0.06378852172900085,0
2445,3.1745574704660335e-05,0
2446,0.993123958992862,1
2447,0.9999750431108295,1
2448,0.012571145033741975,0
2449,0.20391027585680793,0
2450,0.9210033145346868,1
2451,0.8701551036186521,1
2452,5.0557368153346e-06,0
2453,0.9999183324377351,1
2454,0.9999057399862937,1
2455,0.9997217488038806,1
2456,2.3056876250976156e-06,0
2457,1.585876996395031e-07,0
2458,0.9998156191193014,1
2459,0.9999921556655309,1
2460,0.9999709526083291,1
2461,0.9999345458794544,1
2462,0.9997519741349074,1
2463,0.9999310747492104,1
2464,0.9999952401726235,1
2465,0.9999290515710251,1
2466,0.9998937023638863,1
2467,0.9999505534918524,1
2468,0.9999502276264536,1
2469,0.999944474869111,1
2470,0.9999659261187249,1
2471,0.99999329484311,1
2472,0.9999886380917528,1
2473,0.9999567830596773,1
2474,1.5924975869725457e-05,0
2475,0.0005942049469687124,0
2476,0.9766730604418901,1
2477,0.8636620264651192,1
2478,4.421263088772137e-05,0
2479,6.308195231162562e-05,0
2480,0.0018078684899286055,0
2481,0.5518304224636609,1
2482,0.983925595764508,1
2483,0.9990913639052487,1
2484,0.99999471834903,1
2485,0.9985370302632006,1
2486,0.9999720066294815,1
2487,0.9998556487194398,1
2488,0.999772134208326,1
2489,0.6412954713178023,1
2490,0.9999997410517263,1
2491,0.9999968238059588,1
2492,0.9999598947610224,1
2493,0.8849645782757358,1
2494,0.998440387861814,1
2495,0.43421463205100264,0
2496,0.9886731086741154,1
2497,0.7156220326564147,1
2498,0.9998789767985476,1
2499,0.9824778560352102,1
2500,5.839856361480861e-05,0
2501,0.9999896531323003,1
2502,1.7957692878483138e-06,0
2503,0.9793663382967646,1
2504,0.9980322386304998,1
2505,0.9851914709888347,1
2506,0.9999964854600761,1
2507,0.9997757197486937,1
2508,0.9977262083650718,1
2509,0.9999950900627774,1
2510,0.9997834853453986,1
2511,0.9999674893769408,1
2512,0.9938719444542315,1
2513,0.9998814028746613,1
2514,0.9999949165513145,1
2515,0.9993090594600391,1
2516,0.004079834477760031,0
2517,0.017169960859037388,0
2518,0.9999441801848663,1
2519,0.9999963749440559,1
2520,0.9999882482834634,1
2521,0.9997070814671695,1
2522,0.9970017879921822,1
2523,0.9800727125479667,1
2524,2.448621599437367e-06,0
2525,0.000345051577126471,0
2526,0.9986068272888958,1
2527,1.6274892561839473e-06,0
2528,0.999995089620875,1
2529,0.9418136620029095,1
2530,0.9945579465079694,1
2531,0.999953881452506,1
2532,0.9999150840313812,1
2533,0.13300220291260817,0
2534,0.9999851333727612,1
2535,0.999953881452506,1
2536,2.757356776698372e-05,0
2537,5.090715599213385e-10,0
2538,0.43557424250381704,0
2539,0.9379496759234331,1
2540,0.9969880274556716,1
2541,0.8780858920182798,1
2542,0.3134506060418206,0
2543,0.9999895933300852,1
2544,0.6776061713587885,1
2545,0.9918097252737893,1
2546,0.005229654285244605,0
2547,0.9999813591863246,1
2548,0.9999813591863246,1
2549,0.9999577799298094,1
2550,0.999027300113142,1
2551,1.638972309072717e-06,0
2552,0.9995190908275906,1
2553,0.9997064289995339,1
2554,8.191603177571424e-06,0
2555,0.013221710614596694,0
2556,7.338461187936175e-06,0
2557,0.7391425778577729,1
2558,8.637180234160728e-07,0
2559,0.0004899590487822689,0
2560,5.408082972056306e-07,0
2561,0.004793693747552708,0
2562,0.9972049351377237,1
2563,0.9983920400819336,1
2564,0.9900865341473484,1
2565,2.2294147791469843e-07,0
2566,5.998094195739894e-08,0
2567,3.1706880549102344e-06,0
2568,0.00023346917510960676,0
2569,0.9495568094951029,1
2570,1.0094512439414266e-06,0
2571,0.00022445088258046158,0
2572,1.1159507738856138e-08,0
2573,0.8957507022770544,1
2574,0.9935505583209815,1
2575,0.9915588440006958,1
2576,0.007809207365702532,0
2577,0.00021869955018453212,0
2578,5.327306485328239e-05,0
2579,0.6334740356622892,1
2580,0.3970740740912625,0
2581,0.002445410096686748,0
2582,0.9947433762052829,1
2583,0.9999933105959573,1
2584,0.6372526222823514,1
2585,0.9999636108917791,1
2586,0.9999847780326373,1
2587,0.9634076074308814,1
2588,0.9999693110023522,1
2589,0.9999912934748698,1
2590,0.9999291282009455,1
2591,0.999996873245451,1
2592,0.9999641645413048,1
2593,0.9999693110023522,1
2594,0.9999989294426798,1
2595,0.9999211441658743,1
2596,0.999971911095997,1
2597,0.9997098790714685,1
2598,0.9999964917324127,1
2599,0.999973346794874,1
2600,0.9997456079394977,1
2601,0.9999998616541153,1
2602,0.9999934636401657,1
2603,0.998790736657705,1
2604,0.000986687861748678,0
2605,0.0027109046898161236,0
2606,1.2212654844209354e-06,0
2607,0.9317930539255934,1
2608,0.9719977666587698,1
2609,0.6148291710258548,1
2610,0.01081085779848332,0
2611,0.8732892339593811,1
2612,2.1161185388090876e-06,0
2613,0.034827662913770506,0
2614,0.9999935003625966,1
2615,0.9999983837056664,1
2616,0.9999686036712949,1
2617,0.9998789313068828,1
2618,0.9999964031032985,1
2619,0.9999948492275568,1
2620,0.005647133323331462,0
2621,7.162477970743914e-06,0
2622,0.9991627680945011,1
2623,0.9999643680961853,1
2624,0.9985853324992777,1
2625,0.9991071628877589,1
2626,0.9990991695134408,1
2627,0.9999867329130453,1
2628,0.996274799745887,1
2629,0.9970418046731206,1
2630,0.9993354662495687,1
2631,0.999745259489465,1
2632,0.9937325375857947,1
2633,0.9998018740780212,1
2634,0.9985244890965846,1
2635,1.1651559008945995e-08,0
2636,6.63963075581281e-06,0
2637,2.3217904561669677e-08,0
2638,0.01522382786862894,0
2639,0.00046278815513110756,0
2640,2.510436133607035e-05,0
2641,0.00011909620908765932,0
2642,6.469501382523535e-06,0
2643,3.968027176859305e-05,0
2644,0.99996814152646,1
2645,0.9999887607793302,1
2646,4.102789993772725e-05,0
2647,1.0299407691712254e-06,0
2648,0.9999997335694687,1
2649,0.9999950929161896,1
2650,0.9999992726361991,1
2651,0.9944442927885074,1
2652,7.84334198760818e-06,0
2653,1.650316649671062e-05,0
2654,0.00013549204241735454,0
2655,0.9993913797428614,1
2656,0.9998185098286188,1
2657,0.9975999081608007,1
2658,0.9987142022885388,1
2659,0.9990962297304433,1
2660,0.9999661498404651,1
2661,5.5587005413571685e-05,0
2662,0.01193188846879553,0
2663,0.9988922510298255,1
2664,0.9999714588770042,1
2665,0.9931170395797033,1
2666,2.1814719021758122e-07,0
2667,0.9999884384897572,1
2668,0.9999623062797676,1
2669,0.99685287032538,1
2670,3.454827186304444e-06,0
2671,1.6690742914201585e-06,0
2672,1.335318190949951e-06,0
2673,0.9995136590490433,1
2674,0.9923273830801808,1
2675,0.008591309776946965,0
2676,0.013138008566233338,0
2677,0.9998884475488354,1
2678,6.911173099440843e-05,0
2679,0.9974769046052471,1
2680,0.9999820325081045,1
2681,0.9983506599975711,1
2682,0.9999999349261877,1
2683,0.007827421650547289,0
2684,0.999995746868236,1
2685,4.727117337441173e-05,0
2686,0.9999997467174586,1
2687,0.8291952434974585,1
2688,0.9999225053958238,1
2689,0.9999503174519243,1
2690,0.999166135687527,1
2691,0.999988262291526,1
2692,0.9997744860238953,1
2693,0.9999984965238953,1
2694,0.9999160721448326,1
2695,0.9999954944466792,1
2696,0.0033937930277179932,0
2697,0.9997205075202963,1
2698,0.9997825120726092,1
2699,9.235472705714633e-05,0
2700,3.06111056605728e-07,0
2701,1.7267537662744342e-06,0
2702,0.999973011455978,1
2703,0.9999508129807436,1
2704,0.9999980497149552,1
2705,0.9999854034873445,1
2706,0.9998317616472837,1
2707,0.9999945693718085,1
2708,0.9999982861518509,1
2709,0.9999888856776101,1
2710,0.9994240426173961,1
2711,0.9997368994508453,1
2712,0.9876634090544918,1
2713,3.8715971052715904e-08,0
2714,1.8915007706673694e-07,0
2715,0.003961419418442535,0
2716,0.00010146115427564822,0
2717,1.294066004617633e-06,0
2718,0.016034660373271226,0
2719,0.9995064450517701,1
2720,0.9995064450517701,1
2721,0.9999948051346411,1
2722,0.9999289853633553,1
2723,0.9999857099497231,1
2724,0.9998203450061578,1
2725,0.999271671216606,1
2726,0.9999654845758464,1
2727,0.9901407880131227,1
2728,0.9999571306210157,1
2729,0.9999128778951324,1
2730,0.9999812796071557,1
2731,0.9998187805228076,1
2732,0.99949462711851,1
2733,0.999111908973546,1
2734,1.0645525882665155e-05,0
2735,6.249423401889787e-06,0
2736,4.065343305463234e-06,0
2737,0.99996814152646,1
2738,0.0003299890382552098,0
2739,0.9991929020686725,1
2740,0.998934835147505,1
2741,0.9951205335373303,1
2742,0.008243242505593783,0
2743,0.9920032159426646,1
2744,0.977770253764389,1
2745,0.9852804188604253,1
2746,0.5432379599206426,1
2747,0.0001343320191486265,0
2748,0.0004909701217104441,0
2749,0.9928341938718616,1
2750,0.9990554135054066,1
2751,0.9999853263108348,1
2752,0.9999923340315234,1
2753,0.9999604889841487,1
